,timestamp,open,high,low,close,volume
1371,10/20/2016,1707.58,1732.5,1694.84,1726.9,14492827
1372,10/19/2016,1655.5,1714.3,1652,1706.18,21981734
1373,10/18/2016,1632.82,1677.48,1631,1663.06,42168221
1374,10/17/2016,1407,1410.22,1377.32,1397.2,26589483
1375,10/14/2016,1422.26,1429.386,1404.9,1420.58,9531056
1376,10/13/2016,1372.14,1407,1366.82,1403.22,8319333
1377,10/12/2016,1412.32,1434.58,1389.08,1393,7426504
1378,10/11/2016,1432.34,1440.6,1398.04,1408.26,9032854
1379,10/10/2016,1444.52,1463.42,1438.64,1446.62,6699653
1380,10/7/2016,1455.72,1491,1449.7014,1467.48,8659518
1381,10/6/2016,1469.58,1476.58,1454.32,1470.98,6587738
1382,10/5/2016,1449,1497.58,1448.0214,1487.92,12942880
1383,10/4/2016,1444.66,1462.16,1426.04,1432.76,12143104
1384,10/3/2016,1372,1447.46,1372,1436.82,15344490
1385,9/30/2016,1356.6,1393.42,1355.06,1379.7,9807925
1386,9/29/2016,1362.34,1376.34,1352.4,1353.38,6217636
1387,9/28/2016,1359.4,1366.26,1344.28,1364.72,7235109
1388,9/27/2016,1330.56,1366.96,1330,1358.98,9680100
1389,9/26/2016,1335.32,1335.32,1316.56,1323.84,6739188
1390,9/23/2016,1340.5,1357.58,1336.02,1343.16,6179471
1391,9/22/2016,1337.56,1342.32,1319.22,1341.62,11214973
1392,9/21/2016,1356.6,1359.4,1305.64,1328.32,20042236
1393,9/20/2016,1382.92,1388.24,1367.24,1375.5,4736762
1394,9/19/2016,1398.6,1404.9,1369.48,1372.84,8616183
1395,9/16/2016,1359.4,1392.86,1358.56,1392.72,9445109
1396,9/15/2016,1361.22,1371.58,1351.42,1362.76,5299930
1397,9/14/2016,1362.9,1376.9,1357.44,1358.14,8528450
1398,9/13/2016,1360.38,1372,1334.62,1345.26,11788078
1399,9/12/2016,1342.74,1390.06,1339.94,1386.7,7718351
1400,9/9/2016,1386.84,1391.46,1351,1351,7373319
1401,9/8/2016,1389.22,1400.7,1383.48,1395.24,5201208
1402,9/7/2016,1401.54,1402.66,1377.88,1388.1,6468512
1403,9/6/2016,1368.64,1404.48,1367.086,1401.26,9036092
1404,9/2/2016,1370.6,1374.52,1358.14,1363.32,4247182
1405,9/1/2016,1369.34,1371.72,1356.824,1363.32,4148621
1406,8/31/2016,1364.72,1370.32,1354.64,1364.3,4690614
1407,8/30/2016,1369.76,1383.9,1359.96,1364.3,6093536
1408,8/29/2016,1357.58,1378.2958,1351.98,1362.2,8008430
1409,8/26/2016,1362.62,1371.3,1351.98,1366.12,6617636
1410,8/25/2016,1349.32,1375.43,1344.56,1362.48,10823055
1411,8/24/2016,1345.82,1349.04,1328.74,1332.52,6276468
1412,8/23/2016,1339.52,1352.26,1336.72,1343.16,5239106
1413,8/22/2016,1339.38,1345.82,1329.3,1333.64,5830548
1414,8/19/2016,1344.7,1354.92,1337.14,1342.18,6942892
1415,8/18/2016,1343.72,1361.0352,1332.38,1346.24,7252629
1416,8/17/2016,1329.16,1357.02,1327.9,1349.18,8315615
1417,8/16/2016,1332.66,1338.54,1321.6,1331.68,6311339
1418,8/15/2016,1355.62,1356.74,1333.36,1334.34,7304620
1419,8/12/2016,1337.42,1355.62,1331.12,1352.26,6592923
1420,8/11/2016,1324.4,1348.62,1321.18,1342.46,8547659
1421,8/10/2016,1321.6,1326.5,1301.3,1315.02,6511142
1422,8/9/2016,1331.68,1341.34,1308.72,1315.86,9175413
1423,8/8/2016,1342.74,1343.02,1316,1331.54,10135401
1424,8/5/2016,1312.78,1368.36,1309.84,1358.42,18364801
1425,8/4/2016,1304.8,1312.2466,1285.48,1308.16,6043394
1426,8/3/2016,1305.92,1325.38,1295.7,1303.4,7030916
1427,8/2/2016,1316,1317.12,1290.52,1309.84,9836233
1428,8/1/2016,1277.22,1325.38,1267,1321.18,10666945
1429,7/29/2016,1276.66,1284.486,1268.26,1277.5,6960222
1430,7/28/2016,1286.88,1290.94,1269.52,1283.1,6227698
1431,7/27/2016,1281,1288.84,1261.4,1288.56,8727517
1432,7/26/2016,1274.42,1303.4,1272.6,1279.74,19577623
1433,7/25/2016,1200.22,1230.18,1190.14,1227.24,14135027
1434,7/22/2016,1210.72,1211,1191.54,1202.46,11363917
1435,7/21/2016,1236.2,1237.32,1192.94,1203.86,16083996
1436,7/20/2016,1213.38,1238.86,1201.48,1230.74,23525141
1437,7/19/2016,1196.02,1214.5,1183,1201.76,55681209
1438,7/18/2016,1378.02,1397.76,1361.36,1383.34,28669659
1439,7/15/2016,1379.28,1381.8,1363.74,1377.46,9041865
1440,7/14/2016,1358,1375.78,1355.2,1372.28,9885009
1441,7/13/2016,1347.64,1354.08,1327.2,1350.02,8768863
1442,7/12/2016,1330.98,1354.08,1317.26,1343.58,11617410
1443,7/11/2016,1346.66,1356.166,1320.2,1325.38,13276161
1444,7/8/2016,1344,1363.74,1334.2,1358.84,8335375
1445,7/7/2016,1325.8,1335.32,1304.52,1331.4,9913509
1446,7/6/2016,1330.42,1344,1309.7,1324.4,16301211
1447,7/5/2016,1332.8,1417.78,1306.34,1370.74,25879367
1448,7/1/2016,1330,1358,1327.2,1353.38,16167210
1449,6/30/2016,1272.74,1284.0814,1258.6,1280.72,9098971
1450,6/29/2016,1255.38,1287.58,1241.8,1274.84,11687079
1451,6/28/2016,1223.74,1244.32,1209.74,1231.58,11545631
1452,6/27/2016,1230.32,1232,1187.34,1194.62,13775706
1453,6/24/2016,1225.42,1266.86,1220.94,1238.16,11248582
1454,6/23/2016,1268.68,1283.52,1234.1,1283.24,10819033
1455,6/22/2016,1270.92,1287.72,1256.78,1260.14,9454685
1456,6/21/2016,1314.18,1314.32,1270.78,1273.86,15199727
1457,6/20/2016,1333.08,1342.32,1311.1,1313.2,9026376
1458,6/17/2016,1340.5,1340.78,1318.8,1322.3,8046841
1459,6/16/2016,1318.52,1337.84,1305.4636,1336.16,7550774
1460,6/15/2016,1324.54,1336.44,1309,1320.06,7675449
1461,6/14/2016,1318.24,1341.2,1305.78,1317.68,9480388
1462,6/13/2016,1330.28,1360.8,1310.68,1313.9,13484345
1463,6/10/2016,1328.32,1334.9,1305.92,1312.5,12907900
1464,6/9/2016,1361.08,1378.062,1353.296,1359.26,8923803
1465,6/8/2016,1400.28,1403.92,1366.4,1370.04,9423938
1466,6/7/2016,1416.8,1422.82,1396.78,1398.46,6474742
1467,6/6/2016,1404.06,1414.9968,1396.08,1410.36,6828128
1468,6/3/2016,1413.86,1414,1379.42,1394.26,9223994
1469,6/2/2016,1419.46,1430.1,1410.78,1417.5,7992448
1470,6/1/2016,1421,1426.88,1402.24,1421.14,8393380
1471,5/31/2016,1441.3,1448.3,1429.82,1435.98,8725656
1472,5/27/2016,1434.16,1449,1420.16,1446.2,9092127
1473,5/26/2016,1444.94,1456,1419.32,1439.34,17824673
1474,5/25/2016,1386,1404.34,1376.2,1402.8,15211295
1475,5/24/2016,1343.72,1387.96,1340.5,1370.46,21246023
1476,5/23/2016,1301.72,1334.0936,1299.9,1328.46,13992330
1477,5/20/2016,1261.12,1305.92,1259.72,1294.86,15063042
1478,5/19/2016,1262.24,1277.78,1236.2,1253.7,11450323
1479,5/18/2016,1235.5,1284.08,1235.5,1267,13911836
1480,5/17/2016,1246,1272.18,1234.408,1240.82,11571267
1481,5/16/2016,1225.84,1260,1206.1,1247.68,11247812
1482,5/13/2016,1223.46,1240.26,1207.64,1230.32,11571389
1483,5/12/2016,1264.48,1265.74,1200.36,1228.36,20408118
1484,5/11/2016,1293.6,1296.26,1258.6,1260.28,11692864
1485,5/10/2016,1275.96,1305.5,1275.26,1300.46,11175913
1486,5/9/2016,1270.22,1285.592,1258.6,1267.56,9543705
1487,5/6/2016,1243.62,1272.32,1233.54,1271.76,10433936
1488,5/5/2016,1272.74,1289.085,1249.5,1251.18,10368491
1489,5/4/2016,1274,1290.24,1264.9,1271.06,7394742
1490,5/3/2016,1289.12,1305.5,1278.2,1281.56,10593880
1491,5/2/2016,1265.74,1305.08,1258.4614,1303.54,12547005
1492,4/29/2016,1267,1267.84,1234.94,1260.42,13968018
1493,4/28/2016,1281,1297.38,1261.26,1263.92,11474907
1494,4/27/2016,1290.52,1295,1262.94,1274.56,12218929
1495,4/26/2016,1309,1309.7,1277.5,1294.02,15330856
1496,4/25/2016,1339.8,1340.4454,1299.2,1309.84,14985382
1497,4/22/2016,1327.858,1353.66,1318.94,1342.6,15806320
1498,4/21/2016,1362.34,1363.32,1326.92,1329.72,19919415
1499,4/20/2016,1320.76,1357.72,1303.96,1354.78,26613506
1500,4/19/2016,1392.86,1419.18,1318.8,1320.76,55728765
1501,4/18/2016,1538.6,1549.8,1484.28,1517.6,32816416
1502,4/15/2016,1548.96,1565.9,1536.9242,1561.14,11746065
1503,4/14/2016,1540.14,1562.96,1528.1,1545.88,9553688
1504,4/13/2016,1512,1557.92,1510.32,1535.1,16701709
1505,4/12/2016,1444.1,1501.08,1430.94,1497.72,12436982
1506,4/11/2016,1456.56,1469.72,1436.68,1437.52,7451315
1507,4/8/2016,1471.68,1474.564,1439.48,1453.34,7857592
1508,4/7/2016,1460.34,1490.09,1450.4,1462.3,10774911
1509,4/6/2016,1474.2,1490.16,1459.5,1467.62,9605800
1510,4/5/2016,1448.58,1480.5,1445.5,1469.16,10060916
1511,4/4/2016,1482.6,1482.88,1444.8,1460.9,10940426
1512,4/1/2016,1441.02,1481.06,1434.58,1479.8,14182359
1513,3/31/2016,1434.02,1449.42,1414.7,1431.22,9747539
1514,3/30/2016,1465.1,1468.74,1420.727,1430.66,14704994
1515,3/29/2016,1415.12,1460.62,1414,1457.82,16008868
1516,3/28/2016,1376.76,1420.16,1369.48,1416.94,12432217
1517,3/24/2016,1380.96,1383.9,1358.98,1377.04,10671139
1518,3/23/2016,1396.5,1405.46,1383.34,1394.26,8313480
1519,3/22/2016,1406.72,1421.28,1388.8,1397.76,9069905
1520,3/21/2016,1416.1,1429.4,1393,1414.84,9578466
1521,3/18/2016,1407,1433.74,1400.14,1415.68,15453454
1522,3/17/2016,1386.7,1419.46,1386,1396.08,13824964
1523,3/16/2016,1365.42,1396.22,1365,1390.9,12630530
1524,3/15/2016,1370.18,1379.14,1350.02,1370.04,9691768
1525,3/14/2016,1360.8,1391.88,1360.38,1373.82,11251874
1526,3/11/2016,1393.14,1394.4,1344.7,1367.24,15114299
1527,3/10/2016,1374.52,1396.36,1336.3,1363.04,17002063
1528,3/9/2016,1355.48,1377.18,1330,1372,12298660
1529,3/8/2016,1330,1375.92,1323,1347.22,14710898
1530,3/7/2016,1414,1425.06,1333.5,1336.86,23906672
1531,3/4/2016,1382.64,1431.08,1376.48,1422.12,23414622
1532,3/3/2016,1369.62,1376.9,1335.46,1371.02,15320921
1533,3/2/2016,1372.14,1392.72,1342.6,1366.54,19102849
1534,3/1/2016,1324.12,1388.24,1310.54,1376.2,17048790
1535,2/29/2016,1327.34,1360.8,1306.76,1307.74,13663080
1536,2/26/2016,1334.2,1364.72,1319.5,1327.06,16975151
1537,2/25/2016,1275.12,1327.34,1262.94,1323.42,17898777
1538,2/24/2016,1239,1284.64,1213.8,1282.54,15972819
1539,2/23/2016,1279.6,1294.86,1246.7,1247.68,12744428
1540,2/22/2016,1270.5,1303.54,1236.2,1287.02,16321822
1541,2/19/2016,1259.72,1279.6,1232.42,1249.22,14259205
1542,2/18/2016,1327.2,1328.6,1264.34,1266.86,17695324
1543,2/17/2016,1261.82,1326.78,1254.96,1326.64,18323834
1544,2/16/2016,1246,1261.96,1225.56,1246.7,16356604
1545,2/12/2016,1212.96,1256.08,1193.64,1223.6,19067683
1546,2/11/2016,1223.88,1237.46,1160.754,1208.9,21820321
1547,2/10/2016,1246,1290.94,1223.88,1238.3,23146517
1548,2/9/2016,1144.5,1237.6,1141.7,1205.82,25892874
1549,2/8/2016,1127.98,1185.8,1119.3,1166.48,25035634
1550,2/5/2016,1235.22,1245.3,1146.04,1159.06,25929257
1551,2/4/2016,1253,1277.5,1211.56,1255.94,19108600
1552,2/3/2016,1293.74,1297.66,1205.96,1270.36,27466034
1553,2/2/2016,1337.56,1353.1,1270.22,1280.86,21906495
1554,2/1/2016,1285.06,1360.52,1278.2,1317.26,19684477
1555,1/29/2016,1288,1321.46,1268.82,1285.76,20463895
1556,1/28/2016,1313.76,1333.5,1261.54,1321.74,24562311
1557,1/27/2016,1352.54,1369.893,1268.26,1276.1,25556187
1558,1/26/2016,1396.36,1407.7,1327.9,1369.62,22083897
1559,1/25/2016,1396.92,1437.52,1386,1387.68,20321102
1560,1/22/2016,1466.115,1469.86,1389.08,1410.08,26821771
1561,1/21/2016,1516.48,1519.14,1429.4,1432.9,31027503
1562,1/20/2016,1524.74,1539.86,1358.7014,1508.36,53009419
1563,1/19/2016,1491.98,1541.96,1477.7,1510.46,35722752
1564,1/15/2016,1434.02,1477,1424.08,1456.56,19775141
1565,1/14/2016,1479.1,1529.5,1416.94,1498.84,23664784
1566,1/13/2016,1602.02,1602.72,1463.42,1491.84,24921587
1567,1/12/2016,1625.54,1648.92,1611.12,1632.12,15133522
1568,1/11/2016,1569.82,1635.06,1556.8,1609.58,21920390
1569,1/8/2016,1628.62,1648.08,1555.4,1559.46,18067140
1570,1/7/2016,1629.04,1710.52,1572.06,1603.84,33636661
1571,1/6/2016,1474.06,1650.74,1469.44,1647.52,33045656
1572,1/5/2016,1546.3,1548.12,1481.9,1507.24,17664562
1573,1/4/2016,1526,1540,1472.94,1539.44,20794848
1574,12/31/2015,1626.94,1644.44,1599.92,1601.32,9273008
1575,12/30/2015,1665.3,1666.28,1630.02,1633.94,8149686
1576,12/29/2015,1654.66,1674.4,1636.88,1667.68,8159211
1577,12/28/2015,1641.64,1642.9,1593.9,1639.54,8424276
1578,12/24/2015,1655.08,1663.2,1642.2,1642.62,3541403
1579,12/23/2015,1636.74,1659.84,1620.92,1654.24,9324333
1580,12/22/2015,1642.2,1644.02,1608.04,1627.36,9689044
1581,12/21/2015,1673.14,1674.26,1619.24,1632.82,11669993
1582,12/18/2015,1691.9,1710.66,1650.88,1652.28,17948060
1583,12/17/2015,1735.58,1768.9,1713.88,1715.14,17284872
1584,12/16/2015,1677.2,1722,1653.26,1716.96,13180982
1585,12/15/2015,1707.02,1726.2,1659.56,1660.4,11759993
1586,12/14/2015,1676.78,1692.6,1605.24,1689.38,18735608
1587,12/11/2015,1700.3,1722,1660.4,1664.74,16105315
1588,12/10/2015,1743,1752.94,1702.68,1720.74,13474119
1589,12/9/2015,1787.8,1802.92,1712.62,1738.8,17788797
1590,12/8/2015,1701.14,1795.36,1695.4,1777.72,18591147
1591,12/7/2015,1836.66,1865.78,1718.5,1755.04,23351610
1592,12/4/2015,1778,1833.86,1760.5,1833.02,20250411
1593,12/3/2015,1814.68,1850.8,1769.46,1775.34,26647260
1594,12/2/2015,1757.42,1838.9,1749.02,1805.02,24105712
1595,12/1/2015,1742.58,1757.98,1713.88,1755.18,12550755
1596,11/30/2015,1764.42,1772.4,1720.46,1726.62,13894031
1597,11/27/2015,1733.9,1769.46,1730.26,1756.16,6645484
1598,11/25/2015,1739.22,1752.8,1713.04,1738.24,10980677
1599,11/24/2015,1731.38,1745.24,1680.42,1726.34,18335255
1600,11/23/2015,1740.2,1766.8,1703.24,1750.42,15726984
1601,11/20/2015,1691.9,1736.98,1668.94,1733.76,17977001
1602,11/19/2015,1683.5,1723.82,1674.54,1683.08,19253236
1603,11/18/2015,1651.16,1694,1625.4,1688.82,23353565
1604,11/17/2015,1569.54,1663.06,1563.8,1639.4,32971616
1605,11/16/2015,1441.58,1563.1,1426.04,1558.9,19866161
1606,11/13/2015,1516.76,1526.98,1445.78,1451.1,18819418
1607,11/12/2015,1575.28,1613.5,1514.8,1524.88,17568163
1608,11/11/2015,1583.12,1604.54,1559.74,1580.04,11039154
1609,11/10/2015,1524.04,1579.76,1512.14,1577.8,11166372
1610,11/9/2015,1587.04,1596,1520.96,1538.04,16154632
1611,11/6/2015,1587.46,1607.2,1568.7,1596.84,10936608
1612,11/5/2015,1592.5,1619.52,1564.08,1589,13814939
1613,11/4/2015,1545.04,1599.92,1531.46,1596.7,17505023
1614,11/3/2015,1503.04,1554.7,1501.36,1536.36,12484136
1615,11/2/2015,1528.8,1531.18,1488.2,1506.96,11784573
1616,10/30/2015,1471.68,1541.4,1468.6,1517.32,15571468
1617,10/29/2015,1470,1496.74,1466.5,1471.68,9841406
1618,10/28/2015,1440.6,1486.94,1428.84,1481.2,13093962
1619,10/27/2015,1436.12,1466.08,1417.22,1442.98,12066402
1620,10/26/2015,1400.7,1446.34,1391.32,1442.56,12234824
1621,10/23/2015,1366.54,1421.84,1361.78,1400.56,18019886
1622,10/22/2015,1372.98,1399.02,1356.04,1362.48,12786768
1623,10/21/2015,1395.38,1404.76,1358.14,1371.44,13759583
1624,10/20/2015,1414.84,1429.54,1366.12,1385.86,17345614
1625,10/19/2015,1372.98,1450.68,1347.64,1423.66,29964714
1626,10/16/2015,1402.94,1423.1,1377.74,1385.86,21340511
1627,10/15/2015,1452.78,1468.32,1387.4,1415.26,48484328
1628,10/14/2015,1561,1562.82,1512.7,1543.22,33231481
1629,10/13/2015,1579.9,1592.08,1522.92,1536.22,17512118
1630,10/12/2015,1602.3,1615.88,1573.04,1588.3,12624497
1631,10/9/2015,1597.54,1621.62,1574.16,1586.62,22455205
1632,10/8/2015,1511.16,1610.7,1436.4,1609.02,42831944
1633,10/7/2015,1523.76,1536.92,1494.5,1513.4,12329535
1634,10/6/2015,1544.62,1571.5,1478.96,1516.62,20836303
1635,10/5/2015,1504.72,1571.92,1480.64,1557.5,21157937
1636,10/2/2015,1442.14,1496.18,1420.3,1485.54,21526717
1637,10/1/2015,1440.74,1485.54,1415.68,1483.72,17426948
1638,9/30/2015,1398.74,1448.44,1386.7,1445.64,16302867
1639,9/29/2015,1394.82,1408.82,1355.9,1376.9,17405941
1640,9/28/2015,1421.98,1446.585,1369.7796,1392.58,16895926
1641,9/25/2015,1474.2,1476.2818,1421.98,1431.36,19066632
1642,9/24/2015,1359.54,1456,1354.92,1452.64,21274471
1643,9/23/2015,1380.4,1396.36,1367.24,1372.98,10264540
1644,9/22/2015,1376.06,1398.6,1358,1378.58,16717919
1645,9/21/2015,1446.2,1452.78,1393.7952,1404.2,17900624
1646,9/18/2015,1428,1461.04,1409.94,1436.68,21715034
1647,9/17/2015,1451.38,1505,1425.62,1458.94,25817651
1648,9/16/2015,1395.8,1462.72,1390.62,1457.12,28058216
1649,9/15/2015,1333.08,1395.1,1310.54,1388.24,22591084
1650,9/14/2015,1355.76,1370.74,1320.62,1339.66,15545991
1651,9/11/2015,1379.98,1411.9,1361.22,1365.14,17373920
1652,9/10/2015,1391.88,1411.9,1354.92,1392.72,21031866
1653,9/9/2015,1351.14,1439.06,1337.28,1388.52,35524441
1654,9/8/2015,1429.12,1435,1309.7,1329.3,43479650
1655,9/4/2015,1372.7,1398.992,1362.76,1383.06,24211978
1656,9/3/2015,1437.66,1458.38,1401.54,1414.84,29546652
1657,9/2/2015,1530.34,1533,1404.2,1476.16,39843254
1658,9/1/2015,1531.04,1557.36,1453.48,1481.06,35977081
1659,8/31/2015,1613.36,1638,1592.64,1610.42,17005581
1660,8/28/2015,1630.44,1670.9,1622.32,1646.82,20240237
1661,8/27/2015,1609.16,1655.5,1582.28,1647.24,37056071
1662,8/26/2015,1500.1,1543.92,1428.28,1541.82,36164638
1663,8/25/2015,1508.5,1510.32,1421,1421.28,37620719
1664,8/24/2015,1242.5,1534.82,1197,1356.32,59951948
1665,8/21/2015,1486.8,1540,1438.514,1455.44,33228296
1666,8/20/2015,1677.2,1700.3,1558.76,1574.86,28045318
1667,8/19/2015,1729,1731.8,1701,1708.84,10115271
1668,8/18/2015,1753.64,1774.486,1729.7,1736.7,9381994
1669,8/17/2015,1723.96,1759.8,1716.26,1755.04,9233848
1670,8/14/2015,1749.44,1750,1722,1727.46,8667683
1671,8/13/2015,1693.86,1760.22,1670.76,1732.22,15284397
1672,8/12/2015,1700.58,1714.3,1661.24,1687.14,13881612
1673,8/11/2015,1680.14,1732.64,1680,1718.36,11596811
1674,8/10/2015,1765.26,1771,1701.14,1722.42,13424574
1675,8/7/2015,1769.88,1772.4,1698.2,1729.28,17360669
1676,8/6/2015,1768.06,1803.9,1708.56,1770.3,24716746
1677,8/5/2015,1758.68,1810.06,1717.87,1731.94,26831246
1678,8/4/2015,1584.1,1719.06,1582,1696.1,29653323
1679,8/3/2015,1604.4,1604.4,1564.92,1575.84,10144817
1680,7/31/2015,1567.3,1610,1556.1,1600.34,16349071
1681,7/30/2015,1489.6,1566.6,1475.6,1561.84,14229196
1682,7/29/2015,1495.62,1508.5,1475.6,1499.12,6695640
1683,7/28/2015,1502.06,1511.16,1454.32,1496.6,11155945
1684,7/27/2015,1509.06,1538.04,1487.5,1490.02,11302624
1685,7/24/2015,1561.7,1563.52,1524.6,1530.76,8125065
1686,7/23/2015,1552.74,1570.52,1537.76,1541.4,8306774
1687,7/22/2015,1569.96,1594.32,1547.8512,1561,10500548
1688,7/21/2015,1542.94,1591.94,1530.48,1575.14,14085422
1689,7/20/2015,1605.8,1605.8,1541.96,1547.7,22676913
1690,7/17/2015,1642.76,1650.32,1599.36,1606.78,25136948
1691,7/16/2015,1554.28,1630.86,1507.52,1621.34,63460992
1692,7/15/2015,1399.58,1410.5,1358.7,1373.82,30898594
1693,7/14/2015,1417.8,1422.9,1395.14,1405.2,2819491
1694,7/13/2015,1373.38,1432.32,1373.1038,1415.22,4743573
1695,7/10/2015,1365.32,1379.0398,1356.6,1361.2,3090942
1696,7/9/2015,1328.6,1341.84,1320,1340.18,2390188
1697,7/8/2015,1308.6,1315.94,1291.98,1309.1,1855813
1698,7/7/2015,1330.18,1335.98,1296.72,1317.28,3081896
1699,7/6/2015,1308.62,1329,1306.76,1324,1686912
1700,7/2/2015,1315.98,1318.78,1305,1316.62,1579033
1701,7/1/2015,1327.28,1333.3398,1305.06,1310.9,2099917
1702,6/30/2015,1307,1320.98,1299,1313.88,2411494
1703,6/29/2015,1281.08,1300.78,1275.64,1291.24,3510841
1704,6/26/2015,1334.2,1334.4,1303.24,1303.24,4330671
1705,6/25/2015,1336.74,1344,1308.42,1328.48,5946172
1706,6/24/2015,1400.2,1412.48,1349.56,1357.22,11019828
1707,6/23/2015,1348.7,1363.46,1340.5,1362.38,2232348
1708,6/22/2015,1330.6,1353.7,1318.64,1349.8,2390415
1709,6/19/2015,1347.4,1349.851,1313.5,1314.2,2830686
1710,6/18/2015,1325.12,1334.78,1321.16,1326.4,1280446
1711,6/17/2015,1331.86,1331.86,1315.404,1319.8,1415017
1712,6/16/2015,1319.4,1338.5,1311.68,1333.82,2291860
1713,6/15/2015,1300,1310.28,1283.22,1308.04,2721993
1714,6/12/2015,1328.82,1334.8,1317.74,1321.86,1468403
1715,6/11/2015,1356.46,1356.86,1317.22,1331.32,3803341
1716,6/10/2015,1307.54,1385.58,1305.16,1342.2,8160197
1717,6/9/2015,1250.68,1298,1250.68,1294.3,3146440
1718,6/8/2015,1270,1271.42,1245.94,1254.46,1592702
1719,6/5/2015,1249,1267.56,1247.76,1266.44,1660621
1720,6/4/2015,1237.3,1252,1232.6,1250.88,1439197
1721,6/3/2015,1249.4,1256.26,1241.02,1243.32,891142
1722,6/2/2015,1241.96,1255.5,1237.68,1247.82,1075561
1723,6/1/2015,1243.72,1247.704,1231.22,1246.04,1417976
1724,5/29/2015,1252.62,1262.88,1245.38,1248.12,1816002
1725,5/28/2015,1256,1257.98,1245.02,1253.1,1117363
1726,5/27/2015,1234,1258.7,1231,1258,1500916
1727,5/26/2015,1244.24,1246.858,1229.008,1231.9,1377960
1728,5/22/2015,1248.5,1251.7,1241.7,1243.74,1066577
1729,5/21/2015,1247.14,1254,1234.54,1246.04,1823860
1730,5/20/2015,1235,1247.52,1223.08,1243.06,1822447
1731,5/19/2015,1244.44,1257,1229.34,1232.96,2728758
1732,5/18/2015,1225.62,1239.478,1218.34,1235.74,2115992
1733,5/15/2015,1209.1,1236.8776,1200.58,1226.5,5293287
1734,5/14/2015,1166,1174.94,1152.62,1173.7,1271237
1735,5/13/2015,1167.66,1178.76,1157.68,1160.22,1593675
1736,5/12/2015,1173.32,1173.32,1161.9,1167.28,1700996
1737,5/11/2015,1152.54,1188,1150.6,1179.89,3411769
1738,5/8/2015,1134.58,1150.14,1133.5,1149.2,1975464
1739,5/7/2015,1121.6,1131.12,1112.4,1130.48,1460085
1740,5/6/2015,1134.4,1137,1113.3,1121.08,1643501
1741,5/5/2015,1137.34,1154.2,1130.6,1131.1,3873755
1742,5/4/2015,1114,1116,1104.6,1109.8,1138155
1743,5/1/2015,1117.98,1119.54,1104.52,1114.06,1272298
1744,4/30/2015,1123.32,1131.7,1107.74,1113,1509322
1745,4/29/2015,1120.98,1134.7798,1115.02,1125.7,1362924
1746,4/28/2015,1128.26,1137.9,1119.22,1126.12,1260925
1747,4/27/2015,1124.1,1145,1123.22,1132.16,2178143
1748,4/24/2015,1122.42,1131.32,1113.1,1116.79,1577891
1749,4/23/2015,1115.18,1124.8,1105.38,1118.12,1812469
1750,4/22/2015,1122.96,1129.98,1113.62,1115.36,1727073
1751,4/21/2015,1137.28,1140.78,1117.2,1120.88,2275082
1752,4/20/2015,1145,1152.26,1125.34,1134.78,4395200
1753,4/17/2015,1116.9,1150,1116,1143.1,8329481
1754,4/16/2015,1064,1137.5,1060,1124.1,14928678
1755,4/15/2015,961.86,961.86,943.096,950.92,6075517
1756,4/14/2015,964,968,943.9,957.42,4091734
1757,4/13/2015,941.36,970,938.8,949.36,6348135
1758,4/10/2015,901.56,909.94,895.26,909.14,3195299
1759,4/9/2015,882,883.9,869.6,879,1922220
1760,4/8/2015,856.82,883.5,856.584,882.7,3189671
1761,4/7/2015,846.96,851.88,840.6,846.92,1425388
1762,4/6/2015,822.76,846.26,818.5,844.62,1532904
1763,4/2/2015,827,834.5,824.06,828.16,1409173
1764,4/1/2015,835,837,821.84,826.24,2091392
1765,3/31/2015,841.54,845.8798,832.38,833.38,2035515
1766,3/30/2015,836.02,847.9,831.1,845.14,1896054
1767,3/27/2015,830.62,837.86,820.02,829.54,2264562
1768,3/26/2015,834.8,846.26,831.46,836.52,2291255
1769,3/25/2015,877.58,877.68,843.42,843.5,3093198
1770,3/24/2015,855.9,883.38,855.664,876.56,2412678
1771,3/23/2015,852.46,856.18,844.622,850,1094872
1772,3/20/2015,858.72,865,852.54,856.59,1948834
1773,3/19/2015,846.44,856.9678,843.58,850.42,1635689
1774,3/18/2015,836.34,849.1,830.2,846.24,2090705
1775,3/17/2015,835.98,849.72,831.38,837.04,2632590
1776,3/16/2015,861.66,861.66,834.68,843.94,3828017
1777,3/13/2015,894.7,896.8,873.14,876.8,1451571
1778,3/12/2015,886.86,904.16,886.76,896.64,2093521
1779,3/11/2015,871.36,895.168,871.36,880.38,2337631
1780,3/10/2015,882.22,886.92,867.76,870.12,2563862
1781,3/9/2015,909.86,911.3,879.6,891.26,2710133
1782,3/6/2015,933,936.9628,907.82,908.24,1841220
1783,3/5/2015,944,944.499,929.88,935.3,1606998
1784,3/4/2015,945.42,950.96,926.56,939.54,2493397
1785,3/3/2015,956.82,958.39,945.1,949.42,1060944
1786,3/2/2015,948,960.5,941.28,960.5,1455275
1787,2/27/2015,967.14,972,949.46,949.82,1645242
1788,2/26/2015,960.76,972.998,958.02,966.06,1550412
1789,2/25/2015,949.3,963.12,949.3,956.66,979981
1790,2/24/2015,943.22,953.1694,942.98,949.76,867886
1791,2/23/2015,956.2,956.3998,940,943.68,1290243
1792,2/20/2015,951.3,957.2424,946.92,956.4,1345978
1793,2/19/2015,950,962,946.04,949.2,1491222
